Date,Value
07-05-2014,2546.0
07-06-2014,2546.0
07-07-2014,2563.0
07-08-2014,2563.0
07-09-2014,2613.0
07-10-2014,2613.0
07-11-2014,2638.0
07-12-2014,2638.0
07-13-2014,2638.0
07-14-2014,2638.0
07-15-2014,2685.0
07-16-2014,2685.0
07-17-2014,2685.0
07-18-2014,2713.0
07-19-2014,2745.0
07-20-2014,2745.0
07-21-2014,2745.0
07-22-2014,2775.0
07-23-2014,2776.0
07-24-2014,2776.0
07-25-2014,2793.0
07-26-2014,2799.0
07-27-2014,2799.0
07-28-2014,2821.0
07-29-2014,2821.0
07-30-2014,2837.0
07-31-2014,2837.0
08-01-2014,2837.0
08-02-2014,2837.0
08-03-2014,2837.0
08-04-2014,2864.0
08-05-2014,2880.0
08-06-2014,2924.0
08-07-2014,2919.0
08-08-2014,2915.0
08-09-2014,2913.0
08-10-2014,2913.0
08-11-2014,2913.0
08-12-2014,2924.0
08-13-2014,2966.0
08-14-2014,3021.0
08-15-2014,3073.0
08-16-2014,3083.0
08-17-2014,3227.0
08-18-2014,3228.0
08-19-2014,3228.0
08-20-2014,3239.0
08-21-2014,3249.0
08-22-2014,3239.0
08-23-2014,3237.0
08-24-2014,3237.0
08-25-2014,3164.0
08-26-2014,3164.0
08-27-2014,3164.0
08-28-2014,3164.0
08-29-2014,3179.0
08-30-2014,3187.0
08-31-2014,3195.0
09-01-2014,3195.0
09-02-2014,3195.0
09-03-2014,3199.0
09-04-2014,3199.0
09-05-2014,3209.0
09-06-2014,3209.0
09-07-2014,3209.0
09-08-2014,3214.0
09-09-2014,3214.0
09-10-2014,3214.0
09-11-2014,3214.0
09-12-2014,3214.0
09-13-2014,3214.0
09-14-2014,3214.0
09-15-2014,2989.0
09-16-2014,3081.0
09-17-2014,3052.0
09-18-2014,3048.0
09-19-2014,3034.0
09-20-2014,3034.0
09-21-2014,3038.0
09-22-2014,3026.0
09-23-2014,3026.0
09-24-2014,3026.0
09-25-2014,3026.0
09-26-2014,3026.0
09-27-2014,3035.0
09-28-2014,3018.0
09-29-2014,3039.0
09-30-2014,3029.0
10-01-2014,3029.0
10-02-2014,3012.0
10-03-2014,3017.0
10-04-2014,3016.0
10-05-2014,3016.0
10-06-2014,3016.0
10-07-2014,3016.0
10-08-2014,3065.0
10-09-2014,3065.0
10-10-2014,3080.0
10-11-2014,3105.0
10-12-2014,3105.0
10-13-2014,3125.0
10-14-2014,3126.0
10-15-2014,3126.0
10-16-2014,3106.0
10-17-2014,3078.0
10-18-2014,3118.0
10-19-2014,3089.0
10-20-2014,3132.0
10-21-2014,3132.0
10-22-2014,3174.0
10-23-2014,3220.0
10-24-2014,3222.0
10-25-2014,3237.0
10-26-2014,3193.0
10-27-2014,3189.0
10-28-2014,3189.0
10-29-2014,3179.0
10-30-2014,3175.0
10-31-2014,3217.0
11-01-2014,3211.0
11-02-2014,3217.0
11-03-2014,3217.0
11-04-2014,3257.0
11-05-2014,3275.0
11-06-2014,3261.0
11-07-2014,3296.0
11-08-2014,3316.0
11-09-2014,3316.0
11-10-2014,3313.0
11-11-2014,3286.0
11-12-2014,3286.0
11-13-2014,3286.0
11-14-2014,3286.0
11-15-2014,3351.0
11-16-2014,3345.0
11-17-2014,3352.0
11-18-2014,3352.0
11-19-2014,3352.0
11-20-2014,3352.0
11-21-2014,3404.0
11-22-2014,3518.0
11-23-2014,3518.0
11-24-2014,3518.0
11-25-2014,3518.0
11-26-2014,3518.0
11-27-2014,3501.0
11-28-2014,3492.0
11-29-2014,3467.0
11-30-2014,3486.0
12-01-2014,3486.0
12-02-2014,3471.0
12-03-2014,3518.0
12-04-2014,3586.0
12-05-2014,3611.0
12-06-2014,3664.0
12-07-2014,3664.0
12-08-2014,3709.0
12-09-2014,3709.0
12-10-2014,3717.0
12-11-2014,3811.0
12-12-2014,3893.0
12-13-2014,3893.0
12-14-2014,4164.0
12-15-2014,4164.0
12-16-2014,4166.0
12-17-2014,4166.0
12-18-2014,4236.0
12-19-2014,4223.0
12-20-2014,4217.0
12-21-2014,4232.0
12-22-2014,4232.0
12-23-2014,4237.0
12-24-2014,4237.0
12-25-2014,4237.0
12-26-2014,4238.0
12-27-2014,4238.0
12-28-2014,4238.0
12-29-2014,4238.0
12-30-2014,4626.0
12-31-2014,4612.0
01-01-2015,4620.0
01-02-2015,4650.0
01-03-2015,4650.0
01-04-2015,4650.0
01-05-2015,4650.0
01-06-2015,4650.0
01-07-2015,4650.0
01-08-2015,4650.0
01-09-2015,4711.0
01-10-2015,4711.0
01-11-2015,4711.0
01-12-2015,4711.0
01-13-2015,4713.0
01-14-2015,4719.0
01-15-2015,4719.0
01-16-2015,4719.0
01-17-2015,4707.0
01-18-2015,4707.0
01-19-2015,4707.0
01-20-2015,4707.0
01-21-2015,4699.0
01-22-2015,4739.0
01-23-2015,4753.0
01-24-2015,4750.0
01-25-2015,4760.0
01-26-2015,4830.0
01-27-2015,4906.0
01-28-2015,4906.0
01-29-2015,4906.0
01-30-2015,4906.0
01-31-2015,4921.0
02-01-2015,4906.0
02-02-2015,4906.0
02-03-2015,4906.0
02-04-2015,4929.0
02-05-2015,5009.0
02-06-2015,5009.0
02-07-2015,5009.0
02-08-2015,5011.0
02-09-2015,5011.0
02-10-2015,5013.0
02-11-2015,5013.0
02-12-2015,5015.0
02-13-2015,5015.0
02-14-2015,5015.0
02-15-2015,5030.0
02-16-2015,5021.0
02-17-2015,5021.0
02-18-2015,5021.0
02-19-2015,5001.0
02-20-2015,5005.0
02-21-2015,5000.0
02-22-2015,5000.0
02-23-2015,5003.0
02-24-2015,5003.0
02-25-2015,5003.0
02-26-2015,5043.0
02-27-2015,5099.0
02-28-2015,5112.0
03-01-2015,5112.0
03-02-2015,5111.0
03-03-2015,5114.0
03-04-2015,5114.0
03-05-2015,5115.0
03-06-2015,5115.0
03-07-2015,5080.0
03-08-2015,5070.0
03-09-2015,5074.0
03-10-2015,5104.0
03-11-2015,5098.0
03-12-2015,5098.0
03-13-2015,5128.0
03-14-2015,5128.0
03-15-2015,5127.0
03-16-2015,5127.0
03-17-2015,5127.0
03-18-2015,5127.0
03-19-2015,5126.0
03-20-2015,5136.0
03-21-2015,5136.0
03-22-2015,5136.0
03-23-2015,5136.0
03-24-2015,5136.0
