Date,Value
05-28-1997,
05-29-1997,
05-30-1997,
05-31-1997,
06-01-1997,
06-02-1997,
06-03-1997,
06-04-1997,
06-05-1997,
06-06-1997,
06-07-1997,
06-08-1997,
06-09-1997,
06-10-1997,
06-11-1997,
06-12-1997,
06-13-1997,
06-14-1997,
06-15-1997,
06-16-1997,
06-17-1997,
06-18-1997,
06-19-1997,
06-20-1997,
06-21-1997,
06-22-1997,
06-23-1997,
06-24-1997,
06-25-1997,
06-26-1997,
06-27-1997,
06-28-1997,
06-29-1997,
06-30-1997,
07-01-1997,
07-02-1997,
07-03-1997,
07-04-1997,
07-05-1997,
07-06-1997,
07-07-1997,
07-08-1997,
07-09-1997,
07-10-1997,
07-11-1997,
07-12-1997,
07-13-1997,
07-14-1997,
07-15-1997,
07-16-1997,
07-17-1997,
07-18-1997,
07-19-1997,
07-20-1997,
07-21-1997,
07-22-1997,
07-23-1997,
07-24-1997,
07-25-1997,
07-26-1997,
07-27-1997,
07-28-1997,
07-29-1997,
07-30-1997,
07-31-1997,
08-01-1997,
08-02-1997,
08-03-1997,
08-04-1997,
08-05-1997,
08-06-1997,
08-07-1997,
08-08-1997,
08-09-1997,
08-10-1997,
08-11-1997,
08-12-1997,
08-13-1997,
08-14-1997,
08-15-1997,
08-16-1997,
08-17-1997,
08-18-1997,
08-19-1997,
08-20-1997,
08-21-1997,
08-22-1997,
08-23-1997,
08-24-1997,
08-25-1997,
08-26-1997,
08-27-1997,
08-28-1997,
08-29-1997,
08-30-1997,
08-31-1997,
09-01-1997,
09-02-1997,
09-03-1997,
09-04-1997,
09-05-1997,
09-06-1997,
09-07-1997,
09-08-1997,
09-09-1997,
09-10-1997,
09-11-1997,
09-12-1997,
09-13-1997,
09-14-1997,
09-15-1997,
09-16-1997,
09-17-1997,
09-18-1997,
09-19-1997,
09-20-1997,
09-21-1997,
09-22-1997,
09-23-1997,
09-24-1997,
09-25-1997,
09-26-1997,
09-27-1997,
09-28-1997,
09-29-1997,
09-30-1997,
10-01-1997,
10-02-1997,
10-03-1997,
10-04-1997,
10-05-1997,
10-06-1997,
10-07-1997,
10-08-1997,
10-09-1997,
10-10-1997,
10-11-1997,
10-12-1997,
10-13-1997,
10-14-1997,
10-15-1997,
10-16-1997,
10-17-1997,
10-18-1997,
10-19-1997,
10-20-1997,
10-21-1997,
10-22-1997,
10-23-1997,
10-24-1997,
